index,open,high,low,close,volume,Name
2017-01-19,282.74,284.84,279.23,280.35,1421500,BIIB
2017-01-20,282.07,282.56,279.41,280.66,1979109,BIIB
2017-01-21,281.5,282.61,278.1,279.11,1938744,BIIB
2017-01-22,280.92,282.67,276.8,277.57,1898378,BIIB
2017-01-23,280.35,282.72,275.49,276.02,1858013,BIIB
2017-01-24,275.74,278.4,271.47,273.82,1975246,BIIB
2017-01-25,274.54,277.78,271.43,273.24,2788425,BIIB
2017-01-26,278.0,285.78,277.0,278.89,2419015,BIIB
2017-01-27,280.46,281.98,277.29,278.21,1353362,BIIB
2017-01-28,279.73,280.95,276.27,277.49,1335681,BIIB
2017-01-29,279.0,279.93,275.24,276.78,1318001,BIIB
2017-01-30,278.27,278.9,274.22,276.06,1300320,BIIB
2017-01-31,275.01,278.0,271.9,277.24,1856355,BIIB
2017-02-01,278.98,282.07,277.51,281.69,1699544,BIIB
2017-02-02,263.76,264.52,260.5,264.23,2733879,BIIB
2017-02-03,264.98,266.0,261.76,264.67,1537510,BIIB
2017-02-04,264.81,265.91,262.23,264.75,1564693,BIIB
2017-02-05,264.63,265.82,262.71,264.83,1591875,BIIB
2017-02-06,264.46,265.73,263.18,264.91,1619058,BIIB
2017-02-07,269.47,269.67,264.56,266.11,1546866,BIIB
2017-02-08,265.43,269.01,265.43,268.74,1922644,BIIB
2017-02-09,268.24,271.16,267.74,270.44,1399655,BIIB
2017-02-10,270.68,276.41,269.98,274.76,1648854,BIIB
2017-02-11,272.55,277.53,271.71,276.14,1697738,BIIB
2017-02-12,274.41,278.64,273.43,277.53,1746621,BIIB
2017-02-13,276.28,279.76,275.16,278.91,1795505,BIIB
2017-02-14,279.86,286.06,279.01,285.14,2404545,BIIB
2017-02-15,284.57,292.89,284.24,292.64,2601209,BIIB
2017-02-16,292.5,293.98,287.76,290.13,1834892,BIIB
2017-02-17,290.0,291.9,287.76,288.94,2022911,BIIB
2017-02-18,289.79,291.4,287.38,288.43,1884986,BIIB
2017-02-19,289.58,290.9,286.99,287.92,1747062,BIIB
2017-02-20,289.37,290.41,286.6,287.41,1609137,BIIB
2017-02-21,289.16,289.91,286.22,286.9,1471212,BIIB
2017-02-22,287.75,289.43,285.22,287.63,1045957,BIIB
2017-02-23,287.75,288.11,283.36,284.75,1418866,BIIB
2017-02-24,285.01,285.81,266.0,285.13,1768544,BIIB
2017-02-25,285.14,287.62,272.09,287.13,1610726,BIIB
2017-02-26,285.26,289.44,278.18,289.13,1452907,BIIB
2017-02-27,285.39,291.25,284.27,291.13,1295089,BIIB
2017-02-28,290.13,291.42,287.19,288.6,1251341,BIIB
2017-03-01,290.07,294.17,289.14,293.26,1319662,BIIB
2017-03-02,293.64,296.93,291.0,293.59,1282367,BIIB
2017-03-03,293.12,298.0,293.12,297.85,1170895,BIIB
2017-03-04,294.44,297.97,293.55,297.12,1245788,BIIB
